#o_m 	 H0 	 w 
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.38357221160119515	68.36009837499076	-1.24166209755548
0.35305511102889037	67.90157171976327	-1.0786990964397574
0.35305511102889037	67.90157171976327	-1.0786990964397574
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.3695251880368313	67.58242188276286	-1.128233261826524
0.34151471529283856	68.57339724205693	-1.1669517887156333
0.34151471529283856	68.57339724205693	-1.1669517887156333
0.34151471529283856	68.57339724205693	-1.1669517887156333
0.34151471529283856	68.57339724205693	-1.1669517887156333
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.3788673073354862	67.91415847985887	-1.1833774337518919
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.345603558350648	69.47794381183776	-1.236009743779299
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.3444091846948349	69.14846076481668	-1.2630765079927584
0.34742381840556924	68.53244751051835	-1.203620272331586
0.34742381840556924	68.53244751051835	-1.203620272331586
0.34742381840556924	68.53244751051835	-1.203620272331586
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3274390359406994	68.63801065776573	-1.089981990360353
0.3319142247882837	68.715637508104	-1.1257276075196658
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.37311752251536723	67.91761164301076	-1.1702385905842938
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.3703859219540094	67.32971441129116	-1.073771157620667
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.33198266313964053	68.87535191444162	-1.1153557428903054
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.3215074067681076	68.72960606934328	-1.1318287303606906
0.30510914559894414	69.75457657796687	-1.1630640634913718
0.30510914559894414	69.75457657796687	-1.1630640634913718
0.30510914559894414	69.75457657796687	-1.1630640634913718
0.30510914559894414	69.75457657796687	-1.1630640634913718
0.30510914559894414	69.75457657796687	-1.1630640634913718
0.38823405723414073	67.71558370160851	-1.154973763968698
0.38823405723414073	67.71558370160851	-1.154973763968698
0.38823405723414073	67.71558370160851	-1.154973763968698
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.3486704367595954	68.21278469188296	-1.1750961319844506
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39898806637812473	67.8886225155742	-1.3025723384835726
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.39446616468776646	68.10407798154624	-1.2788549240974998
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.3790918497028114	68.15700981493787	-1.2282426446964152
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.36710372279410297	68.07863575521726	-1.1854319000643336
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
0.3619465099203827	67.42426354245238	-1.0679978851407745
