#o_m 	 H0 	 w 
0.51737921702717	64.3525756151746	-1.1342314380036649
0.51737921702717	64.3525756151746	-1.1342314380036649
0.51737921702717	64.3525756151746	-1.1342314380036649
0.51737921702717	64.3525756151746	-1.1342314380036649
0.51737921702717	64.3525756151746	-1.1342314380036649
0.51737921702717	64.3525756151746	-1.1342314380036649
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.465198863088081	64.63196984578019	-1.0232056402806173
0.48600492015124286	65.24493386586282	-1.1862348155258478
0.48600492015124286	65.24493386586282	-1.1862348155258478
0.48600492015124286	65.24493386586282	-1.1862348155258478
0.48600492015124286	65.24493386586282	-1.1862348155258478
0.48600492015124286	65.24493386586282	-1.1862348155258478
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.47130068748675347	65.5948324903349	-1.1970152551475732
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.4311594522076345	65.968180024014	-1.0850585708541083
0.45429191731749	66.16545336508075	-1.1487403633392452
0.45429191731749	66.16545336508075	-1.1487403633392452
0.45429191731749	66.16545336508075	-1.1487403633392452
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.4859814516431132	63.75245160054006	-1.1138213631653673
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5006866976388451	63.54756992167701	-1.133297428547377
0.5668377129026263	62.47270713063771	-1.076988866742405
0.5668377129026263	62.47270713063771	-1.076988866742405
0.5668377129026263	62.47270713063771	-1.076988866742405
0.5668377129026263	62.47270713063771	-1.076988866742405
0.5668377129026263	62.47270713063771	-1.076988866742405
0.4996729835464969	63.133774070389656	-1.0506587109444547
0.4996729835464969	63.133774070389656	-1.0506587109444547
0.4996729835464969	63.133774070389656	-1.0506587109444547
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.47613976361761756	64.42241119506645	-1.0816490674321706
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.48527814098399613	64.60080568208376	-1.0916282920380491
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.46840424389234003	65.05056344940893	-1.2096638112854479
0.5108515302286039	64.67701217298033	-1.2730072717046161
0.5108515302286039	64.67701217298033	-1.2730072717046161
0.5278796929018617	64.24422911418954	-1.2494208532357223
0.5278796929018617	64.24422911418954	-1.2494208532357223
0.5278796929018617	64.24422911418954	-1.2494208532357223
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.581723000504787	63.12544430622391	-1.2991514233653898
0.5425815630821386	63.37002601125338	-1.087407440901504
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4963235274286717	64.34017166786796	-1.0744725299914044
0.4914255791189931	64.1540731930024	-1.0839025169162841
0.4914255791189931	64.1540731930024	-1.0839025169162841
0.5896361600261679	62.130596779580294	-1.0352291127457727
0.5896361600261679	62.130596779580294	-1.0352291127457727
0.5286886791490298	62.48010300153912	-0.9998858933113856
0.5286886791490298	62.48010300153912	-0.9998858933113856
0.5286886791490298	62.48010300153912	-0.9998858933113856
0.5286886791490298	62.48010300153912	-0.9998858933113856
0.5623921108359317	61.4878024970704	-0.9597116691843411
0.5623921108359317	61.4878024970704	-0.9597116691843411
0.5623921108359317	61.4878024970704	-0.9597116691843411
0.5623921108359317	61.4878024970704	-0.9597116691843411
0.5623921108359317	61.4878024970704	-0.9597116691843411
0.560475339026731	60.80928713688238	-0.8152646330472046
0.560475339026731	60.80928713688238	-0.8152646330472046
0.5587908560384348	60.42307357289475	-0.7829038471403678
0.5587908560384348	60.42307357289475	-0.7829038471403678
0.5587908560384348	60.42307357289475	-0.7829038471403678
0.5587908560384348	60.42307357289475	-0.7829038471403678
0.513800135229393	61.94165204946862	-0.7328511685592669
0.513800135229393	61.94165204946862	-0.7328511685592669
0.513800135229393	61.94165204946862	-0.7328511685592669
0.513800135229393	61.94165204946862	-0.7328511685592669
0.4905466018057801	60.66764848249635	-0.6172186823831737
0.4905466018057801	60.66764848249635	-0.6172186823831737
0.4905466018057801	60.66764848249635	-0.6172186823831737
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.4624746182329859	61.243484346984246	-0.6821371399287168
0.5112496441451047	61.05546007249631	-0.6687086010112986
0.5409377398991739	61.18702601474645	-0.6844901025129125
0.5264024946720735	60.37421925913215	-0.5903909457641088
0.5264024946720735	60.37421925913215	-0.5903909457641088
0.5264024946720735	60.37421925913215	-0.5903909457641088
0.5264024946720735	60.37421925913215	-0.5903909457641088
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.49489269556419446	60.76842168295802	-0.7069678330252784
0.5227905453498356	61.67025902093838	-0.7282238770392043
0.5227905453498356	61.67025902093838	-0.7282238770392043
0.5176901086812525	61.40365466489167	-0.7286546756842908
0.5176901086812525	61.40365466489167	-0.7286546756842908
0.4794250751162047	63.423266302879306	-0.8252933273468982
0.4447729585009791	62.629503286403384	-0.8496109271204026
0.39438430237482214	64.24039135537713	-0.8942311604062403
0.39438430237482214	64.24039135537713	-0.8942311604062403
0.39438430237482214	64.24039135537713	-0.8942311604062403
0.4752680858619115	63.81506394090476	-0.9032872812235224
0.4752680858619115	63.81506394090476	-0.9032872812235224
0.4752680858619115	63.81506394090476	-0.9032872812235224
0.4752680858619115	63.81506394090476	-0.9032872812235224
0.4752680858619115	63.81506394090476	-0.9032872812235224
0.5803235459337521	62.1051856505076	-0.9319476292484806
0.5803235459337521	62.1051856505076	-0.9319476292484806
0.5803235459337521	62.1051856505076	-0.9319476292484806
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.6137291987777153	61.37290736161766	-1.00824419266163
0.5819143376097994	62.61200611788874	-1.076868830610807
0.5819143376097994	62.61200611788874	-1.076868830610807
0.5819143376097994	62.61200611788874	-1.076868830610807
0.5819143376097994	62.61200611788874	-1.076868830610807
0.5821288853666471	62.36969389139686	-1.0399248130888403
0.5559560085903316	62.0961478397134	-0.9856244536440686
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5261759573120744	63.82288220405059	-1.1359629159568803
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5672848286234309	62.855325155721715	-1.175402359455567
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5489296378566506	63.01742642236694	-1.1989027624531163
0.5206073051578426	63.66644217267154	-1.1418094793186602
0.5206073051578426	63.66644217267154	-1.1418094793186602
0.49947111318947796	63.9397594924112	-1.0482797653136968
0.49947111318947796	63.9397594924112	-1.0482797653136968
0.5009733857798736	64.2852253867298	-1.0810978944477885
0.5009733857798736	64.2852253867298	-1.0810978944477885
0.519608619041423	63.70009766949647	-1.2059152849155832
0.519608619041423	63.70009766949647	-1.2059152849155832
0.519608619041423	63.70009766949647	-1.2059152849155832
0.519608619041423	63.70009766949647	-1.2059152849155832
0.519608619041423	63.70009766949647	-1.2059152849155832
0.519608619041423	63.70009766949647	-1.2059152849155832
0.5445262813815959	63.221911496772606	-1.2931742588940398
0.5445262813815959	63.221911496772606	-1.2931742588940398
0.5445262813815959	63.221911496772606	-1.2931742588940398
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5634625093706026	63.90014448107096	-1.3427799366911817
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5829754596835686	63.1022424281888	-1.2847481200912556
0.5854835788403019	63.279040447660236	-1.3414519221326124
0.6437451535702317	61.86859993351753	-1.2913411262239274
0.6437451535702317	61.86859993351753	-1.2913411262239274
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6436564708784381	61.316831061708385	-1.3151929026126017
0.6159790078632145	61.91502854053628	-1.305903563834227
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.6204805759952966	61.916553006484556	-1.3352213537719952
0.5817701562609797	62.469929427250094	-1.3409418110057898
0.5817701562609797	62.469929427250094	-1.3409418110057898
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5766015480752286	63.87474809100527	-1.4380479251181189
0.5858321260365675	63.45074017962762	-1.4808296974516408
0.5858321260365675	63.45074017962762	-1.4808296974516408
0.5858321260365675	63.45074017962762	-1.4808296974516408
0.5858321260365675	63.45074017962762	-1.4808296974516408
0.5858321260365675	63.45074017962762	-1.4808296974516408
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6523132849953149	61.80346724685732	-1.4977375612745762
0.6538103442699359	61.16262601809473	-1.3859875158409767
0.6472430352622686	61.78885419755514	-1.4471320208661402
0.6472430352622686	61.78885419755514	-1.4471320208661402
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.6097401166003522	62.682979473757726	-1.428920606739952
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5716290064296647	64.42211453708059	-1.4763712368769828
0.5774925897446417	64.09019687808866	-1.4230125110117373
0.5774925897446417	64.09019687808866	-1.4230125110117373
0.6168756324038356	63.015600109446275	-1.3558597802678942
0.6168756324038356	63.015600109446275	-1.3558597802678942
0.5991618073549935	62.80907374208015	-1.323845644186922
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6571601260998458	61.66903563866556	-1.3561226005741085
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6200761463401657	62.47120442680639	-1.3161917228188182
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6421431633465657	62.21546641442388	-1.2758971784198823
0.6088289995685494	62.98686215287253	-1.269833246350682
0.5949429399751437	62.111648920145115	-1.3076285394880316
0.5949429399751437	62.111648920145115	-1.3076285394880316
0.5949429399751437	62.111648920145115	-1.3076285394880316
0.5780691555208609	62.95412618701323	-1.3526994708707054
0.5780691555208609	62.95412618701323	-1.3526994708707054
0.5780691555208609	62.95412618701323	-1.3526994708707054
0.5780691555208609	62.95412618701323	-1.3526994708707054
0.5780691555208609	62.95412618701323	-1.3526994708707054
0.5366680155478207	64.26322896721699	-1.396777041272409
0.5366680155478207	64.26322896721699	-1.396777041272409
0.5603636584072622	64.22866405349187	-1.4815266305885033
0.5603636584072622	64.22866405349187	-1.4815266305885033
0.5636380212823816	63.667787903660845	-1.4527777534757962
0.5636380212823816	63.667787903660845	-1.4527777534757962
0.5636380212823816	63.667787903660845	-1.4527777534757962
0.5636380212823816	63.667787903660845	-1.4527777534757962
0.5636380212823816	63.667787903660845	-1.4527777534757962
0.5800357859448546	64.3120760691276	-1.4662769877281192
0.5800357859448546	64.3120760691276	-1.4662769877281192
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.5143773532504592	64.61092178596874	-1.3497074126647897
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.60450491197075	62.974287047793304	-1.3229278789641337
0.5548446158185645	64.18553620939913	-1.2663062150866318
0.5548446158185645	64.18553620939913	-1.2663062150866318
0.5548446158185645	64.18553620939913	-1.2663062150866318
0.5811868991074576	62.85613588475092	-1.2702462557428449
0.5745477288593096	63.00029868810904	-1.3088457805717664
0.5745477288593096	63.00029868810904	-1.3088457805717664
0.6528186538994648	61.529677188576784	-1.3582548993279435
0.6528186538994648	61.529677188576784	-1.3582548993279435
0.6199812668545184	61.91683969061725	-1.351072311122698
0.6199070247163498	62.80854643027358	-1.3750514069866848
0.5827178696561863	63.48232811583114	-1.3639737682857014
0.5827178696561863	63.48232811583114	-1.3639737682857014
0.5827178696561863	63.48232811583114	-1.3639737682857014
0.5827178696561863	63.48232811583114	-1.3639737682857014
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.6333367902491542	62.246087520457834	-1.553704689104015
0.5894208247240245	63.10617607529375	-1.5634310922281625
0.5984250655653618	62.70117368574644	-1.5737852697878285
0.5984250655653618	62.70117368574644	-1.5737852697878285
0.5984250655653618	62.70117368574644	-1.5737852697878285
0.5984250655653618	62.70117368574644	-1.5737852697878285
