#o_m 	 H0 	 w 
0.2743821006880682	65.26575052665497	-0.6899897405896045
0.37159164520628324	64.16234983266915	-0.6946751168308753
0.37159164520628324	64.16234983266915	-0.6946751168308753
0.35709137789304735	64.41287831943015	-0.7319598723525825
0.35709137789304735	64.41287831943015	-0.7319598723525825
0.35487872842398405	65.80127613489455	-0.7579712833353928
0.2954598535622144	66.93794837994432	-0.8625489873774237
0.2954598535622144	66.93794837994432	-0.8625489873774237
0.2954598535622144	66.93794837994432	-0.8625489873774237
0.2954598535622144	66.93794837994432	-0.8625489873774237
0.35100960007843685	66.90054159037304	-0.9940361591440529
0.35100960007843685	66.90054159037304	-0.9940361591440529
0.42526466761636544	66.72556379253412	-1.1254735652221126
0.4028956240447475	66.85256442192505	-1.1491205808283813
0.4028956240447475	66.85256442192505	-1.1491205808283813
0.4028956240447475	66.85256442192505	-1.1491205808283813
0.4028956240447475	66.85256442192505	-1.1491205808283813
0.4029433231640914	67.30744968586636	-1.1943140843954716
0.4029433231640914	67.30744968586636	-1.1943140843954716
0.4029433231640914	67.30744968586636	-1.1943140843954716
0.4029433231640914	67.30744968586636	-1.1943140843954716
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.43194046555457355	66.83078624797109	-1.252460368727062
0.4426182323725216	67.06640093720684	-1.2319780034940802
0.4426182323725216	67.06640093720684	-1.2319780034940802
0.4426182323725216	67.06640093720684	-1.2319780034940802
0.4426182323725216	67.06640093720684	-1.2319780034940802
0.41398072795936214	68.19375465408488	-1.2957454082198172
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.39275785814666314	68.21891624535391	-1.2754718004544472
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4431113922993767	67.11042137233515	-1.300580089627757
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4156882012907952	67.498626228729	-1.2383788753731595
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4071787274604336	67.66201791898231	-1.2785829464366847
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.4058527203825585	68.51336523363832	-1.4047740194225797
0.40120084790276694	68.62666565075334	-1.460217939407565
0.40120084790276694	68.62666565075334	-1.460217939407565
0.40120084790276694	68.62666565075334	-1.460217939407565
0.40120084790276694	68.62666565075334	-1.460217939407565
0.40120084790276694	68.62666565075334	-1.460217939407565
0.42029536856783195	70.186444870809	-1.5470148589749204
0.42029536856783195	70.186444870809	-1.5470148589749204
0.42029536856783195	70.186444870809	-1.5470148589749204
0.42029536856783195	70.186444870809	-1.5470148589749204
0.4147347513846352	68.92652183755547	-1.5694074161625728
0.3825110154648324	69.90700699335082	-1.4893940238740595
0.3766793912895501	69.94630600931987	-1.4382240438886873
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3822323473164819	70.06420266190158	-1.3852346728463019
0.3999767870522237	69.70571360438795	-1.5344525991638431
0.41454018172597434	69.692412877437	-1.5193449231566758
0.41454018172597434	69.692412877437	-1.5193449231566758
0.483848104575882	67.61945385391572	-1.6035942065423288
0.483848104575882	67.61945385391572	-1.6035942065423288
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46206705166271467	68.58815236380892	-1.736629282418602
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.46273159089152033	69.03878588940631	-1.8104644749118186
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4231732700201529	70.34524382253755	-1.7782803406611902
0.4203901985104682	69.75851346416204	-1.7264458283589375
0.4203901985104682	69.75851346416204	-1.7264458283589375
0.4203901985104682	69.75851346416204	-1.7264458283589375
0.43090121545019794	69.62438588366905	-1.744507271730059
0.43090121545019794	69.62438588366905	-1.744507271730059
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.4395019603128019	68.54128313071533	-1.6131248827742783
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.385441395233124	69.42177230453282	-1.4570959835330357
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.3794775890830878	69.60065505446325	-1.3589225757888657
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.40917298126746665	68.92448460928593	-1.468840001929488
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.4015268554011558	68.90815795258312	-1.4128834744895749
0.42655479479217745	68.63137379999621	-1.44399902702838
0.42655479479217745	68.63137379999621	-1.44399902702838
0.4225229219998308	68.32683997922356	-1.3813739668193428
0.4225229219998308	68.32683997922356	-1.3813739668193428
0.46698854249690747	67.00166533200941	-1.4317092525523352
0.46698854249690747	67.00166533200941	-1.4317092525523352
0.46698854249690747	67.00166533200941	-1.4317092525523352
0.46698854249690747	67.00166533200941	-1.4317092525523352
0.46698854249690747	67.00166533200941	-1.4317092525523352
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4648776678448847	66.18648395441252	-1.417874980638231
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4698008054656586	66.65675818604667	-1.4419368837833453
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4682403988406916	66.9812883040218	-1.5082033447377923
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.4702828580239442	66.9982648631628	-1.6077701222567113
0.5169349219192466	66.53740996491365	-1.566059789944108
0.5169349219192466	66.53740996491365	-1.566059789944108
0.5169349219192466	66.53740996491365	-1.566059789944108
0.5294085118737052	65.92004092784047	-1.5743963517819717
0.5108046530587275	66.33629339085343	-1.523389559794444
0.47844145279823924	67.04114235050523	-1.449404139395646
0.47844145279823924	67.04114235050523	-1.449404139395646
0.47844145279823924	67.04114235050523	-1.449404139395646
0.47844145279823924	67.04114235050523	-1.449404139395646
0.47844145279823924	67.04114235050523	-1.449404139395646
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.42890617630612815	68.36964546061587	-1.3968054954039535
0.45926323193127716	67.91163167465962	-1.4750591882770685
0.45926323193127716	67.91163167465962	-1.4750591882770685
0.45926323193127716	67.91163167465962	-1.4750591882770685
0.45926323193127716	67.91163167465962	-1.4750591882770685
0.45926323193127716	67.91163167465962	-1.4750591882770685
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.43391368686590637	67.77889689932411	-1.4340777537494385
0.4644465072308746	67.37510021582001	-1.44775808073044
0.4644465072308746	67.37510021582001	-1.44775808073044
0.4644465072308746	67.37510021582001	-1.44775808073044
0.4394263773482344	67.96927102552667	-1.5775207348484945
0.4394263773482344	67.96927102552667	-1.5775207348484945
0.4394263773482344	67.96927102552667	-1.5775207348484945
0.46628460757395246	67.492951269041	-1.6085705151100096
0.46628460757395246	67.492951269041	-1.6085705151100096
0.4914269113120909	66.56572409341214	-1.59711377030537
0.4914269113120909	66.56572409341214	-1.59711377030537
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.4223914927793943	68.12114519814412	-1.4769365094467535
0.41304002099802617	68.95761428533844	-1.4843503926943593
0.41304002099802617	68.95761428533844	-1.4843503926943593
0.41304002099802617	68.95761428533844	-1.4843503926943593
0.41304002099802617	68.95761428533844	-1.4843503926943593
0.41304002099802617	68.95761428533844	-1.4843503926943593
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.42393283522857694	68.63652460158228	-1.5815602123319685
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5116907158974597	66.78836365526746	-1.5718552765599987
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5560870466437717	65.14016371323878	-1.5728864607191921
0.5358559352770813	66.28340682722211	-1.5869611687416434
0.5358559352770813	66.28340682722211	-1.5869611687416434
0.5358559352770813	66.28340682722211	-1.5869611687416434
0.5316405939497563	66.2855345451797	-1.5147739290444253
0.5316405939497563	66.2855345451797	-1.5147739290444253
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5018440598097393	66.71202349435096	-1.6599900396000742
0.5011014193632312	67.01971717305312	-1.6773241059434523
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.4563813364583888	68.8396009549952	-1.6996731495411663
0.3838638118892827	70.89416468569316	-1.5706047446310945
0.3838638118892827	70.89416468569316	-1.5706047446310945
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.3821652257669832	71.0739160881661	-1.5146615264775896
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
0.39476367882294416	70.11212144247177	-1.5714831584593933
