#o_m 	 H0 	 w 
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5502327825357544	63.83910162191066	-1.2594398711589536
0.5290965905673897	64.11241894165032	-1.1659101571539903
0.5290965905673897	64.11241894165032	-1.1659101571539903
0.5305988631577854	64.45788483596893	-1.1987282862880821
0.5305988631577854	64.45788483596893	-1.1987282862880821
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5492340964193347	63.87275711873559	-1.3235456767558769
0.5741517587595076	63.394570946011726	-1.4108046507343335
0.5741517587595076	63.394570946011726	-1.4108046507343335
0.5741517587595076	63.394570946011726	-1.4108046507343335
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.5930879867485144	64.07280393031007	-1.4604103285314753
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6126009370614803	63.274901877427915	-1.4023785119315493
0.6151090562182137	63.45169989689935	-1.459082313972906
0.6733706309481434	62.041259382756635	-1.408971518064221
0.6733706309481434	62.041259382756635	-1.408971518064221
0.6732819482563499	61.48949051094749	-1.4328232944528954
0.6732819482563499	61.48949051094749	-1.4328232944528954
0.6732819482563499	61.48949051094749	-1.4328232944528954
0.6276921708030859	62.370251336087534	-1.5191037752990713
0.6276921708030859	62.370251336087534	-1.5191037752990713
0.6276921708030859	62.370251336087534	-1.5191037752990713
0.6276921708030859	62.370251336087534	-1.5191037752990713
0.7154935173002862	61.31242352158841	-1.585809586960838
0.7154935173002862	61.31242352158841	-1.585809586960838
0.7154935173002862	61.31242352158841	-1.585809586960838
0.7154935173002862	61.31242352158841	-1.585809586960838
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.7081633093803992	60.65974131045565	-1.538359620086226
0.6804858463651755	61.25793878928354	-1.5290702813078512
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6849874144972576	61.25946325523182	-1.5583880712456195
0.6462769947629408	61.81283967599736	-1.564108528479414
0.6462769947629408	61.81283967599736	-1.564108528479414
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6411083865771896	63.21765833975254	-1.6612146425917431
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6503389645385286	62.79365042837489	-1.703996414925265
0.6518360238131495	62.15280919961229	-1.5922463694916655
0.6452687148054822	62.779037379072705	-1.653390874516829
0.6452687148054822	62.779037379072705	-1.653390874516829
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.6077657961435659	63.67316265527529	-1.6351794603906409
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5696546859728784	65.41229771859815	-1.6826300905276717
0.5755182692878553	65.08038005960623	-1.6292713646624262
0.5755182692878553	65.08038005960623	-1.6292713646624262
0.6149013119470492	64.00578329096385	-1.562118633918583
0.6149013119470492	64.00578329096385	-1.562118633918583
0.5971874868982071	63.799256923597724	-1.5301044978376108
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6551858056430594	62.659218820183135	-1.5623814542247974
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6181018258833794	63.46138760832396	-1.522450576469507
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.6401688428897794	63.20564959594145	-1.4821560320705711
0.606854679111763	63.977045334390105	-1.476092100001371
0.5929686195183573	63.10183210166269	-1.5138873931387204
0.5929686195183573	63.10183210166269	-1.5138873931387204
0.5929686195183573	63.10183210166269	-1.5138873931387204
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.5760948350640746	63.9443093685308	-1.5589583245213943
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.599790477923516	63.90974445480568	-1.6437079138374886
0.616188242585989	64.55403262027244	-1.6572071480898116
0.616188242585989	64.55403262027244	-1.6572071480898116
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.5505298098915936	64.85287833711358	-1.540637573026482
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.545942917143208	65.12914239997879	-1.3958473123101611
0.5722852004321011	63.79974207533058	-1.3997873529663742
0.5656460301839531	63.9439048786887	-1.4383868777952957
0.5656460301839531	63.9439048786887	-1.4383868777952957
0.6439169552241083	62.47328337915644	-1.4877959965514729
0.6439169552241083	62.47328337915644	-1.4877959965514729
0.6110795681791619	62.86044588119691	-1.4806134083462275
0.6110795681791619	62.86044588119691	-1.4806134083462275
0.6110795681791619	62.86044588119691	-1.4806134083462275
0.6440559559746974	63.462653526307356	-1.6302350515790711
0.6440559559746974	63.462653526307356	-1.6302350515790711
0.6440559559746974	63.462653526307356	-1.6302350515790711
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.6946748765676654	62.22641293093405	-1.8199659723973847
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.5975590512243718	63.89337073646545	-1.8051496249431669
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6065632920657091	63.488368346918136	-1.815503802502833
0.6618883200507703	62.719212967940365	-1.7602362008531545
0.6618883200507703	62.719212967940365	-1.7602362008531545
0.6618883200507703	62.719212967940365	-1.7602362008531545
0.6618883200507703	62.719212967940365	-1.7602362008531545
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6486437097168997	62.732295453887126	-1.7761592539953015
0.6554451259327031	63.138401619791736	-1.842081968690766
0.6554451259327031	63.138401619791736	-1.842081968690766
0.6703112732731499	62.31431050075532	-1.7640686041297196
0.6703112732731499	62.31431050075532	-1.7640686041297196
0.6703112732731499	62.31431050075532	-1.7640686041297196
0.6703112732731499	62.31431050075532	-1.7640686041297196
0.6703112732731499	62.31431050075532	-1.7640686041297196
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.7190558675096694	60.61653555726541	-1.723632771195133
0.6455437020889307	62.45404899999155	-1.6370933653099877
0.6455437020889307	62.45404899999155	-1.6370933653099877
0.6455437020889307	62.45404899999155	-1.6370933653099877
0.6735135928600119	62.2089350718131	-1.7762777825368907
0.6868971420077176	61.667715370643485	-1.7839003211711801
0.6868971420077176	61.667715370643485	-1.7839003211711801
0.6454049669246017	63.38837803746923	-1.7647715357364784
0.5514322012705847	65.98087913979617	-1.777201703938074
0.5514322012705847	65.98087913979617	-1.777201703938074
0.5514322012705847	65.98087913979617	-1.777201703938074
0.5514322012705847	65.98087913979617	-1.777201703938074
0.5514322012705847	65.98087913979617	-1.777201703938074
0.5691029602846008	65.56321408770216	-1.8068865848619817
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5282473711766011	66.56887925988885	-1.8286249427016878
0.5448100643466276	66.36924133606387	-1.93357443534655
0.5233059398439023	66.96232562242089	-1.9178109610590162
0.5233059398439023	66.96232562242089	-1.9178109610590162
0.5233059398439023	66.96232562242089	-1.9178109610590162
0.5233059398439023	66.96232562242089	-1.9178109610590162
0.5929251526356946	65.07836429728415	-1.824748305350021
0.5929251526356946	65.07836429728415	-1.824748305350021
0.591873207303674	64.37866704290231	-1.7468493688901263
0.591873207303674	64.37866704290231	-1.7468493688901263
0.591873207303674	64.37866704290231	-1.7468493688901263
0.591873207303674	64.37866704290231	-1.7468493688901263
0.591873207303674	64.37866704290231	-1.7468493688901263
0.5676185869826949	64.8767139766871	-1.7900786438716008
0.5676185869826949	64.8767139766871	-1.7900786438716008
0.5676185869826949	64.8767139766871	-1.7900786438716008
0.5676185869826949	64.8767139766871	-1.7900786438716008
0.5676185869826949	64.8767139766871	-1.7900786438716008
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5174018034278993	66.35462442599037	-1.7259711684199837
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.5639510802546804	65.02918980344641	-1.7528949400308051
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.6074950434088142	64.73069485928156	-1.7852899759384673
0.5969095928371102	64.59429367778199	-1.6652602987601586
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6388291814434987	63.104680920645116	-1.7658953107932718
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6303647789356684	62.626651405663054	-1.7330952683122625
0.6617001386270605	61.121810732073094	-1.6138526050445114
0.6617001386270605	61.121810732073094	-1.6138526050445114
0.6617001386270605	61.121810732073094	-1.6138526050445114
0.6617001386270605	61.121810732073094	-1.6138526050445114
0.6617001386270605	61.121810732073094	-1.6138526050445114
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6466481686425866	62.45728799777853	-1.5792483671242306
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6397838097370911	62.57865864421984	-1.519816153716995
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6471864857043793	62.696448984059714	-1.5382579648409207
0.6456724711412665	62.85639682386872	-1.565047147412203
0.6456724711412665	62.85639682386872	-1.565047147412203
0.6456724711412665	62.85639682386872	-1.565047147412203
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.6111782220885886	63.02954663378306	-1.5930661503971684
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.575218218390089	63.9673947261265	-1.530368314274703
0.6277093333700511	62.88709081103144	-1.603723200962222
