#o_m 	 H0 	 w 
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9647868590788006	55.99575194820206	-0.8924711589790018
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9840620222896038	55.93817802159068	-0.9323969864824395
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.9887930853859033	55.74828157550931	-0.8809267249046491
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.99324705769169	55.84576277351203	-0.8870430485183545
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.9915625747033938	55.4595492095244	-0.8546822626115176
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.997485153399877	55.542619161365614	-0.8422372007969334
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9975736077351754	55.9325079934999	-0.7175270949952204
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9983839590472288	55.845317993575506	-0.6973212778827255
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9966960475755707	55.791973823332235	-0.7655716528049165
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
0.9927096127236439	55.70469208752378	-0.7050934250180775
