# acceptance rate 5.60
# Om   w   H0   chi2
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.129 -0.545 64.890 -1216.023
0.124 -0.523 64.614 -1216.577
0.124 -0.523 64.614 -1216.577
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.085 -0.521 65.101 -1215.648
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.080 -0.516 65.070 -1215.742
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.134 -0.544 65.082 -1215.069
0.132 -0.566 65.339 -1215.059
0.132 -0.566 65.339 -1215.059
0.173 -0.604 65.278 -1215.328
0.173 -0.604 65.278 -1215.328
0.173 -0.604 65.278 -1215.328
0.161 -0.561 64.811 -1215.932
0.161 -0.561 64.811 -1215.932
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.202 -0.588 64.396 -1218.992
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.151 -0.523 64.788 -1217.636
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.101 -0.520 64.677 -1217.646
0.093 -0.492 65.131 -1217.577
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.068 -0.534 66.018 -1216.504
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.540 65.607 -1215.925
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.111 -0.543 65.075 -1216.161
0.129 -0.562 65.287 -1215.151
0.129 -0.562 65.287 -1215.151
0.129 -0.562 65.287 -1215.151
0.129 -0.562 65.287 -1215.151
0.129 -0.562 65.287 -1215.151
0.129 -0.562 65.287 -1215.151
0.115 -0.532 65.146 -1214.927
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.122 -0.564 65.415 -1215.293
0.092 -0.508 65.231 -1215.537
0.092 -0.508 65.231 -1215.537
0.094 -0.481 64.656 -1216.615
0.094 -0.481 64.656 -1216.615
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.095 -0.502 65.068 -1215.599
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.137 -0.569 65.515 -1214.981
0.112 -0.532 65.275 -1215.025
0.112 -0.532 65.275 -1215.025
0.112 -0.532 65.275 -1215.025
0.112 -0.532 65.275 -1215.025
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.047 -0.471 65.133 -1215.562
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.014 -0.448 65.142 -1215.985
0.146 -0.505 64.214 -1218.411
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.124 -0.546 65.040 -1215.501
0.151 -0.561 65.070 -1215.157
0.151 -0.561 65.070 -1215.157
0.151 -0.561 65.070 -1215.157
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.121 -0.504 64.802 -1216.885
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.097 -0.500 64.868 -1215.425
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.024 -0.458 64.906 -1214.967
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.028 -0.446 64.695 -1215.633
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.176 -0.594 64.974 -1216.243
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.177 -0.605 65.343 -1215.054
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.166 -0.573 65.041 -1215.299
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.086 -0.518 65.665 -1216.717
0.140 -0.550 64.765 -1216.694
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.159 -0.614 66.156 -1217.253
0.125 -0.587 65.473 -1217.881
0.125 -0.587 65.473 -1217.881
0.125 -0.587 65.473 -1217.881
0.148 -0.604 65.524 -1216.580
